estimateUncomParameter,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,618.4,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,682.58457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,674.38457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,674.38457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,674.38457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,674.38457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,674.38457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,674.38457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,643.313427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,680.518795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,694.32696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,679.241013,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,740.7,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,666.6,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,686.12696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,674.455964,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,668.48457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,574.709113,674.618795,608.490136,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,608.490136,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,608.490136,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,605.359171,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,710.620624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,786.6,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,710.161149,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.57952,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,596.1,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,746.6,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,744.3,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,744.3,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,744.3,677.125688,667.421145,739.4,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
730.499519,704.599519,671.5,704.303451,666.659362,568.809113,654.618795,597.820624,780.7,654.38457,706.566662,658.4,686.290958,744.3,677.125688,667.421145,725.3,693.173703,630.289402,649.560623,629.213427,704.720624,666.6,713.320479,680.22696,712.5,745.186328,582,713.320479,780.721027
