


258852.402922 3805857.521136
258898.797686 3805869.518641






258852.402922 3805857.521136
258862.838653 3805816.917833






258872.563582 3805779.080206
258892.901813 3805784.258727
259006.645480 3805814.206578






266223.779164 3804445.068441
266184.237298 3804467.823140
266089.231506 3804527.711336
265985.983661 3804598.835787
265965.940951 3804615.000951
265944.127835 3804637.857907
265918.478605 3804665.727425
265860.364628 3804737.797733
265795.872120 3804822.969647






265795.872120 3804822.969647
265792.759392 3804827.004286






266008.235950 3804568.808806
265964.025066 3804595.298239






265910.689078 3804702.126963
265952.138349 3804646.909689
265969.333699 3804627.630918
265984.917231 3804613.205540
266000.291294 3804602.454358
266037.715798 3804588.807122






265954.600163 3804822.943384
265946.006094 3804721.198363
265942.816060 3804710.536574
265933.638057 3804700.811273






265947.821718 3804594.594696
265956.575983 3804594.865387
265964.025066 3804595.298239






265964.025066 3804595.298239
265944.053977 3804618.398799
265872.137647 3804707.725088






265496.370588 3805561.273407
265506.327536 3805558.972811
265597.386095 3805540.269363
265628.175967 3805626.321386






265510.195779 3805608.604383
265501.220746 3805582.937334
265496.606991 3805570.677388






265547.619658 3805713.629828
265500.621887 3805730.384458






265499.179954 3805673.027021
265529.303447 3805661.854807






265478.605615 3804854.535011
265520.333791 3804886.143377






265501.226162 3805754.421197
265522.238430 3805747.359708
265525.508215 3805745.113114
265545.331423 3805738.244954
265555.420146 3805735.500213






265660.715518 3804830.319608
265657.551017 3804834.533633






266209.947082 3804895.696148
266206.858459 3804874.373324
266203.279413 3804858.378074
266198.729386 3804842.715496
266192.065517 3804828.000057
266185.922867 3804817.143922






265818.569387 3804846.181302
265793.717392 3804826.980240






265818.569387 3804846.181302
265833.176586 3804825.989876






265497.658261 3805612.496030
265510.195779 3805608.604383






265980.627194 3805127.648253
266062.127495 3805119.530503






266062.127495 3805119.530503
266056.721736 3805068.627224






266056.721736 3805068.627224
265989.727947 3805075.699733
265975.530616 3805071.452679






266056.721736 3805068.627224
266051.477432 3805017.633547






265970.771569 3805026.369609
266051.477432 3805017.633547






265975.530616 3805071.452679
265960.596590 3805065.358755
265900.134372 3805019.191211






265607.835703 3804899.841712
265582.341860 3804933.780581
265520.333791 3804886.143377






265634.006135 3804865.247714
265607.835703 3804899.841712






265900.134372 3805019.191211
265947.589666 3804957.107923
265962.807763 3804948.626709






265545.052156 3804852.889787
265607.835703 3804899.841712






265634.006135 3804865.247714
265589.779832 3804832.101415






265657.551017 3804834.533633
265634.006135 3804865.247714






265900.134372 3805019.191211
265766.085813 3804917.372829






265962.807763 3804948.626709
265945.979221 3804943.055148
265818.569387 3804846.181302






265965.791778 3804975.338453
266046.258194 3804967.335954






265991.182934 3805229.834373
266072.423771 3805220.989367






266046.258194 3804967.335954
266116.952843 3804959.662459






266051.477432 3805017.633547
266122.521112 3805009.923452






266051.477432 3805017.633547
266046.258194 3804967.335954






266062.127495 3805119.530503
266067.271228 3805170.289291






266062.127495 3805119.530503
266133.432671 3805111.983472






266072.423771 3805220.989367
266076.758682 3805263.761425






266072.423771 3805220.989367
266143.453058 3805212.770984






266118.211125 3805433.119966
266192.036303 3805425.935456
266202.012714 3805423.178842






266116.952843 3804959.662459
266122.521112 3805009.923452






266122.521112 3805009.923452
266127.633387 3805061.478527






266127.633387 3805061.478527
266056.721736 3805068.627224






266127.633387 3805061.478527
266133.432671 3805111.983472






266133.432671 3805111.983472
266138.482084 3805162.766277






266143.453058 3805212.770984
266146.036403 3805238.512382






266143.453058 3805212.770984
266150.925383 3805210.681353
266219.695238 3805203.815162






266219.695238 3805203.815162
266220.041057 3805196.083081
266223.510355 3805173.624727






266253.005476 3805146.873014
266247.602640 3805147.066873
266238.475023 3805145.954425
266228.557292 3805144.636687






266112.165990 3804907.115713
266116.952843 3804959.662459






266112.165990 3804907.115713
266209.947082 3804895.696148






266040.495641 3804914.644190
266112.165990 3804907.115713






265960.598331 3804923.335354
266040.495641 3804914.644190






266215.336700 3804945.992487
266247.878064 3804942.214299






266215.336700 3804945.992487
266209.947082 3804895.696148






266046.258194 3804967.335954
266041.215420 3804921.220976
266040.495641 3804914.644190






266228.557292 3805144.636687
266231.050432 3805124.644559
266230.674912 3805109.657444
266230.209295 3805097.808169
266215.336700 3804945.992487






266146.036403 3805238.512382
266150.078808 3805264.627220






266226.677956 3805286.364674
266223.667235 3805257.227125






266226.677956 3805286.364674
266256.419665 3805283.143728






266161.990483 3805293.273494
266226.677956 3805286.364674






266161.990483 3805293.273494
266164.320825 3805317.596848






266241.517338 3805418.593876
266237.603162 3805387.178830






266241.517338 3805418.593876
266259.766486 3805416.721439






266202.012714 3805423.178842
266241.517338 3805418.593876






265719.881727 3805593.602078
265628.175967 3805626.321386






265628.175967 3805626.321386
265646.404965 3805678.206638






265628.175967 3805626.321386
265529.303447 3805661.854807






265738.402463 3805645.211981
265745.979679 3805666.150749






265738.402463 3805645.211981
265719.881727 3805593.602078






265529.303447 3805661.854807
265510.195779 3805608.604383






265646.404965 3805678.206638
265653.812203 3805699.189797






265646.404965 3805678.206638
265617.969857 3805688.401913






265646.404965 3805678.206638
265687.235466 3805663.550215






265754.457755 3805689.570494
265761.694446 3805709.981274






265547.619658 3805713.629828
265555.420146 3805735.500213






265547.619658 3805713.629828
265529.303447 3805661.854807






265662.235305 3805723.057833
265669.530176 3805742.622425






265662.235305 3805723.057833
265632.641993 3805733.553442






265662.235305 3805723.057833
265701.989698 3805708.622624






266263.107544 3805550.065010
266259.090019 3805550.535619
266199.881678 3805556.767490






265776.168761 3805752.375504
265773.899761 3805743.266097
265770.617536 3805735.141127






265603.763356 3805743.796881
265565.235275 3805757.674486






265545.052156 3804852.889787
265520.333791 3804886.143377






265555.420146 3805735.500213
265562.208488 3805754.534704
265563.262712 3805757.724062






265555.420146 3805735.500213
265566.344930 3805732.552438
265569.624949 3805726.541103






265569.624949 3805726.541103
265622.871014 3805708.448959
265630.145504 3805730.147581
265632.641993 3805733.553442






265608.242117 3805756.593699
265603.763356 3805743.796881






265744.564931 3805744.403555
265770.617536 3805735.141127






265669.530176 3805742.622425
265707.962970 3805728.707591






265707.962970 3805728.707591
265717.105865 3805753.858776






265701.989698 3805708.622624
265702.393258 3805703.824397
265694.903126 3805684.523640






265694.903126 3805684.523640
265687.235466 3805663.550215






265694.903126 3805684.523640
265653.812203 3805699.189797






265617.969857 3805688.401913
265608.092661 3805662.227123
265590.399909 3805668.622368
265600.268184 3805694.747975






265600.268184 3805694.747975
265563.096946 3805708.098104






265920.013329 3805204.635815
265937.445912 3805224.923540
265940.470915 3805228.402576
265972.838439 3805270.323422
266020.853518 3805339.273719
266118.812305 3805482.999818
266158.890308 3805542.302045
266201.861819 3805607.411364
266211.705152 3805622.000926
266214.279683 3805620.570507
266224.113613 3805634.889045






266224.113613 3805634.889045
266231.529206 3805646.055358
266235.707950 3805648.343228






266224.113613 3805634.889045
266221.281952 3805636.871553
266230.803152 3805651.669548
266267.064972 3805708.003011






266266.750584 3805695.456226
266265.116040 3805692.870395
266247.545407 3805665.892011
266235.707950 3805648.343228






266138.482084 3805162.766277
266067.271228 3805170.289291






266067.271228 3805170.289291
266072.423771 3805220.989367






266138.482084 3805162.766277
266140.345580 3805181.520763






266067.271228 3805170.289291
265985.706410 3805178.162020






266009.534354 3805270.657875
266031.027854 3805268.151665
266076.758682 3805263.761425






266077.611115 3805271.753283
266087.434416 3805369.141876
266088.605022 3805388.909577






266076.758682 3805263.761425
266077.611115 3805271.753283






266077.611115 3805271.753283
266083.569301 3805271.178338
266142.570458 3805265.277941
266150.078808 3805264.627220






266150.078808 3805264.627220
266159.851235 3805271.069669
266161.990483 3805293.273494






266150.078808 3805264.627220
266160.307431 3805264.074924
266223.667235 3805257.227125






266223.667235 3805257.227125
266220.970376 3805231.130943






266146.036403 3805238.512382
266220.970376 3805231.130943






266220.970376 3805231.130943
266219.394917 3805213.050629
266219.695238 3805203.815162






266223.510355 3805173.624727
266195.735679 3805176.078101
266145.745202 3805181.706077
266140.345580 3805181.520763






266140.345580 3805181.520763
266143.453058 3805212.770984






266223.510355 3805173.624727
266228.557292 3805144.636687






266164.320825 3805317.596848
266229.102327 3805311.894290






266229.102327 3805311.894290
266226.677956 3805286.364674






266164.320825 3805317.596848
266166.815961 3805343.596302






266166.815961 3805343.596302
266231.979952 3805337.249054






266231.979952 3805337.249054
266229.102327 3805311.894290






266166.815961 3805343.596302
266169.087955 3805367.733096






266169.087955 3805367.733096
266234.458017 3805360.841033






266234.458017 3805360.841033
266231.979952 3805337.249054






266169.087955 3805367.733096
266169.425780 3805370.807714
266183.446917 3805393.342736






266183.446917 3805393.342736
266237.603162 3805387.178830






266237.603162 3805387.178830
266234.458017 3805360.841033






266183.446917 3805393.342736
266202.012714 3805423.178842






265766.085813 3804917.372829
265769.171330 3804910.114691
265818.569387 3804846.181302






265718.035899 3805753.835417
265744.564931 3805744.403555






265669.530176 3805742.622425
265673.797519 3805754.946635






265632.641993 3805733.553442
265640.898449 3805755.773158






266235.707950 3805648.343228
266234.750793 3805643.101206
266211.252320 3805607.197655






266156.276393 3805490.860022
266166.802969 3805484.861527
266198.552924 3805463.963349






265924.156145 3804823.707069
265940.233588 3804836.018821
265952.636193 3804845.765017






265980.627194 3805127.648253
265985.706410 3805178.162020






266088.605022 3805388.909577
266118.211125 3805433.119966






265975.530616 3805071.452679
265970.771569 3805026.369609






265980.627194 3805127.648253
265977.550386 3805091.528953
265975.530616 3805071.452679






265970.771569 3805026.369609
265965.791778 3804975.338453






265965.791778 3804975.338453
265962.807763 3804948.626709






266196.327614 3805551.760046
266199.881678 3805556.767490






266196.327614 3805551.760046
266156.276393 3805490.860022






266118.211125 3805433.119966
266125.325886 3805443.800497






265991.182934 3805229.834373
265992.171971 3805238.686006






265992.171971 3805238.686006
265992.909804 3805245.573900
266009.534354 3805270.657875






265960.598331 3804923.335354
265952.636193 3804845.765017






265962.807763 3804948.626709
265960.598331 3804923.335354






266199.881678 3805556.767490
266211.053499 3805573.454181






266265.791521 3805657.181161
266258.272384 3805644.734660
266211.053499 3805573.454181






265985.706410 3805178.162020
265991.182934 3805229.834373



